        1600
   1422  0.88454471E-03  0.53747203E-03  -.41428496E-03  -.11907555E-04
   1423  0.88455420E-03  0.56245157E-03  -.41093211E-03  -.19694243E-04
   1424  0.88456878E-03  0.58742547E-03  -.40615037E-03  -.28808857E-04
   1425  0.88459042E-03  0.61239113E-03  -.39960424E-03  -.39698542E-04
   1426  0.88462191E-03  0.63734554E-03  -.39088546E-03  -.52785273E-04
   1427  0.88466708E-03  0.66228510E-03  -.37950996E-03  -.68442769E-04
   1428  0.88473116E-03  0.68720564E-03  -.36491284E-03  -.86965368E-04
   1429  0.88482134E-03  0.71210234E-03  -.34643651E-03  -.10852910E-03
   1430  0.88494738E-03  0.73696984E-03  -.32330256E-03  -.13314569E-03
   1431  0.88512275E-03  0.76180236E-03  -.29455118E-03  -.16061343E-03
   1432  0.88536620E-03  0.78659392E-03  -.25891840E-03  -.19045854E-03
   1433  0.88570434E-03  0.81133874E-03  -.21460877E-03  -.22191408E-03
   1434  0.88617610E-03  0.83603129E-03  -.15886983E-03  -.25381610E-03
   1435  0.88683786E-03  0.86066705E-03  -.87297938E-04  -.28491504E-03
   1436  0.88778008E-03  0.88523517E-03  0.74477869E-05  -.31377632E-03
   1437  0.88911296E-03  0.90973529E-03  0.13712239E-03  -.33930982E-03
   1438  0.89108367E-03  0.93406755E-03  0.32139576E-03  -.37395483E-03
   1439  0.89359720E-03  0.95832146E-03  0.57903839E-03  -.37728977E-03
   1440  0.89690757E-03  0.98164909E-03  0.91394803E-03  -.62487340E-03
   1441  0.91233246E-03  0.18398706E-04  -.32992749E-04  0.64165209E-03
   1442  0.91125267E-03  0.41681896E-04  -.16503497E-03  0.39104855E-03
   1443  0.91049923E-03  0.65808873E-04  -.25782008E-03  0.37156698E-03
   1444  0.90997167E-03  0.90028375E-04  -.31491517E-03  0.31491503E-03
   1445  0.90965462E-03  0.11445906E-03  -.35056619E-03  0.27101283E-03
   1446  0.90944783E-03  0.13900488E-03  -.37416513E-03  0.23062542E-03
   1447  0.90931037E-03  0.16365296E-03  -.39097894E-03  0.19464627E-03
   1448  0.90921461E-03  0.18837834E-03  -.40366431E-03  0.16301327E-03
   1449  0.90914613E-03  0.21316511E-03  -.41365811E-03  0.13530164E-03
   1450  0.90909607E-03  0.23800009E-03  -.42174203E-03  0.11122568E-03
   1451  0.90905905E-03  0.26287304E-03  -.42837037E-03  0.90451162E-04
   1452  0.90903153E-03  0.28777581E-03  -.43382284E-03  0.72678403E-04
   1453  0.90901107E-03  0.31270191E-03  -.43828554E-03  0.57608366E-04
   1454  0.90899595E-03  0.33764610E-03  -.44189163E-03  0.44938643E-04
   1455  0.90898491E-03  0.36260419E-03  -.44474144E-03  0.34356230E-04
   1456  0.90897703E-03  0.38757278E-03  -.44691098E-03  0.25536224E-04
   1457  0.90897167E-03  0.41254911E-03  -.44845406E-03  0.18143000E-04
   1458  0.90896837E-03  0.43753089E-03  -.44940064E-03  0.11832369E-04
   1459  0.90896691E-03  0.46251623E-03  -.44975314E-03  0.62533887E-05
   1460  0.90896724E-03  0.48750343E-03  -.44948167E-03  0.10491025E-05
   1461  0.90896954E-03  0.51249096E-03  -.44851869E-03  -.41437373E-05
   1462  0.90897421E-03  0.53747728E-03  -.44675368E-03  -.96953794E-05
   1463  0.90898199E-03  0.56246076E-03  -.44402812E-03  -.15983166E-04
   1464  0.90899397E-03  0.58743956E-03  -.44013116E-03  -.23389711E-04
   1465  0.90901174E-03  0.61241152E-03  -.43479625E-03  -.32297784E-04
   1466  0.90903755E-03  0.63737409E-03  -.42769854E-03  -.43080653E-04
   1467  0.90907451E-03  0.66232419E-03  -.41845252E-03  -.56086901E-04
   1468  0.90912688E-03  0.68725812E-03  -.40660780E-03  -.71619151E-04
   1469  0.90920051E-03  0.71217159E-03  -.39163882E-03  -.89906493E-04
   1470  0.90930341E-03  0.73705960E-03  -.37292025E-03  -.11107019E-03
   1471  0.90944676E-03  0.76191656E-03  -.34967313E-03  -.13508376E-03
   1472  0.90964643E-03  0.78673645E-03  -.32085306E-03  -.16171603E-03
   1473  0.90992551E-03  0.81151305E-03  -.28493231E-03  -.19048911E-03
   1474  0.91031944E-03  0.83624020E-03  -.23946939E-03  -.22051654E-03
   1475  0.91088261E-03  0.86091298E-03  -.18031024E-03  -.25063343E-03
   1476  0.91171149E-03  0.88552162E-03  -.99974717E-04  -.27906111E-03
   1477  0.91293985E-03  0.91006748E-03  0.14978463E-04  -.30333648E-03
   1478  0.91490468E-03  0.93445379E-03  0.19058517E-03  -.33365287E-03
   1479  0.91763468E-03  0.95870475E-03  0.46130557E-03  -.33368509E-03
   1480  0.92166157E-03  0.98198474E-03  0.86325259E-03  -.56802581E-03
   1481  0.93723434E-03  0.18033390E-04  -.52384189E-04  0.59463582E-03
   1482  0.93567318E-03  0.41175318E-04  -.21987929E-03  0.34852151E-03
   1483  0.93476007E-03  0.65239981E-04  -.31849365E-03  0.31849359E-03
   1484  0.93419117E-03  0.89500816E-04  -.37156694E-03  0.25781986E-03
   1485  0.93388702E-03  0.11400228E-03  -.40316663E-03  0.21429241E-03
   1486  0.93369776E-03  0.13862649E-03  -.42339143E-03  0.17721902E-03
   1487  0.93357676E-03  0.16334827E-03  -.43764843E-03  0.14638980E-03
   1488  0.93349404E-03  0.18813802E-03  -.44830588E-03  0.12063449E-03
   1489  0.93343569E-03  0.21297859E-03  -.45664466E-03  0.98912187E-04
   1490  0.93339345E-03  0.23785732E-03  -.46334349E-03  0.80560876E-04
   1491  0.93336245E-03  0.26276512E-03  -.46880198E-03  0.65048497E-04
   1492  0.93333953E-03  0.28769523E-03  -.47326783E-03  0.51978718E-04
   1493  0.93332257E-03  0.31264247E-03  -.47690718E-03  0.41022216E-04
   1494  0.93331009E-03  0.33760285E-03  -.47983906E-03  0.31889597E-04
   1495  0.93330099E-03  0.36257320E-03  -.48215291E-03  0.24310683E-04
   1496  0.93329451E-03  0.38755105E-03  -.48391658E-03  0.18024019E-04
   1497  0.93329007E-03  0.41253439E-03  -.48517893E-03  0.12771555E-04
   1498  0.93328732E-03  0.43752158E-03  -.48596940E-03  0.82960958E-05
   1499  0.93328602E-03  0.46251125E-03  -.48629578E-03  0.43397540E-05
   1500  0.93328613E-03  0.48750222E-03  -.48614110E-03  0.64241175E-06
   1501  0.93328775E-03  0.51249339E-03  -.48546001E-03  -.30601192E-05
   1502  0.93329116E-03  0.53748365E-03  -.48417513E-03  -.70380431E-05
   1503  0.93329689E-03  0.56247182E-03  -.48217362E-03  -.11569078E-04
   1504  0.93330573E-03  0.58745657E-03  -.47930414E-03  -.16938747E-04
   1505  0.93331884E-03  0.61243631E-03  -.47537448E-03  -.23438642E-04
   1506  0.93333784E-03  0.63740915E-03  -.47014956E-03  -.31361932E-04
   1507  0.93336500E-03  0.66237273E-03  -.46334946E-03  -.40995603E-04
   1508  0.93340341E-03  0.68732425E-03  -.45464562E-03  -.52609221E-04
   1509  0.93345733E-03  0.71226029E-03  -.44365224E-03  -.66440268E-04
   1510  0.93353264E-03  0.73717683E-03  -.42990607E-03  -.82675794E-04
   1511  0.93363759E-03  0.76206914E-03  -.41282282E-03  -.10143099E-03
   1512  0.93378409E-03  0.78693187E-03  -.39160582E-03  -.12271356E-03
   1513  0.93398985E-03  0.81175911E-03  -.36506149E-03  -.14639459E-03
   1514  0.93428321E-03  0.83654465E-03  -.33122155E-03  -.17205607E-03
   1515  0.93471008E-03  0.86128310E-03  -.28654702E-03  -.19900799E-03
   1516  0.93536133E-03  0.88596632E-03  -.22425852E-03  -.22576798E-03
   1517  0.93637952E-03  0.91059552E-03  -.13067282E-03  -.24922685E-03
   1518  0.93819415E-03  0.93510227E-03  0.23352035E-04  -.27510743E-03
   1519  0.94103729E-03  0.95940347E-03  0.29286140E-03  -.26764704E-03
   1520  0.94592514E-03  0.98290408E-03  0.74796283E-03  -.43476439E-03
   1521  0.96183981E-03  0.17358767E-04  -.96766597E-04  0.51152691E-03
   1522  0.95969814E-03  0.40301908E-04  -.25750827E-03  0.25750826E-03
   1523  0.95882473E-03  0.64326869E-04  -.34852151E-03  0.21987923E-03
   1524  0.95831815E-03  0.88747382E-04  -.39104847E-03  0.16503481E-03
   1525  0.95809785E-03  0.11339988E-03  -.41459382E-03  0.13103526E-03
   1526  0.95796529E-03  0.13815744E-03  -.42895225E-03  0.10477788E-03
   1527  0.95788473E-03  0.16298666E-03  -.43867399E-03  0.84556967E-04
   1528  0.95783075E-03  0.18786167E-03  -.44571727E-03  0.68540168E-04
   1529  0.95779318E-03  0.21276894E-03  -.45110206E-03  0.55526583E-04
   1530  0.95776620E-03  0.23769950E-03  -.45535318E-03  0.44823488E-04
   1531  0.95774647E-03  0.26264729E-03  -.45877450E-03  0.35949143E-04
   1532  0.95773193E-03  0.28760804E-03  -.46155072E-03  0.28577559E-04
   1533  0.95772118E-03  0.31257860E-03  -.46380205E-03  0.22462782E-04
   1534  0.95771326E-03  0.33755660E-03  -.46561176E-03  0.17406261E-04
   1535  0.95770748E-03  0.36254020E-03  -.46704024E-03  0.13235179E-04
   1536  0.95770334E-03  0.38752799E-03  -.46813217E-03  0.97908954E-05
   1537  0.95770050E-03  0.41251882E-03  -.46891936E-03  0.69225074E-05
   1538  0.95769871E-03  0.43751179E-03  -.46942154E-03  0.44832216E-05
   1539  0.95769783E-03  0.46250612E-03  -.46964563E-03  0.23280157E-05
   1540  0.95769780E-03  0.48750116E-03  -.46958438E-03  0.31172402E-06
   1541  0.95769869E-03  0.51249629E-03  -.46921466E-03  -.17128134E-05
   1542  0.95770063E-03  0.53749090E-03  -.46849562E-03  -.38965694E-05
   1543  0.95770392E-03  0.56248432E-03  -.46736702E-03  -.63959198E-05
   1544  0.95770899E-03  0.58747580E-03  -.46574769E-03  -.93736898E-05
   1545  0.95771647E-03  0.61246444E-03  -.46353426E-03  -.12999310E-04
   1546  0.95772727E-03  0.63744912E-03  -.46059996E-03  -.17447810E-04
   1547  0.95774261E-03  0.66242849E-03  -.45679300E-03  -.22897517E-04
   1548  0.95776418E-03  0.68740086E-03  -.45193356E-03  -.29526570E-04
   1549  0.95779429E-03  0.71236416E-03  -.44580707E-03  -.37508584E-04
   1550  0.95783612E-03  0.73731589E-03  -.43814993E-03  -.47007662E-04
   1551  0.95789414E-03  0.76225303E-03  -.42862033E-03  -.58173744E-04
   1552  0.95797486E-03  0.78717203E-03  -.41673806E-03  -.71130949E-04
   1553  0.95808809E-03  0.81206882E-03  -.40176621E-03  -.85972279E-04
   1554  0.95825006E-03  0.83693907E-03  -.38245632E-03  -.10265909E-03
   1555  0.95848815E-03  0.86177932E-03  -.35649087E-03  -.12100258E-03
   1556  0.95886368E-03  0.88658766E-03  -.31909045E-03  -.13998603E-03
   1557  0.95948208E-03  0.91137198E-03  -.25959275E-03  -.15681028E-03
   1558  0.96074628E-03  0.93613880E-03  -.15188840E-03  -.16969317E-03
   1559  0.96300705E-03  0.96063928E-03  0.42872243E-04  -.17367684E-03
   1560  0.96856360E-03  0.98519168E-03  0.46946115E-03  -.17809956E-03
   1561  0.98657118E-03  0.13428872E-04  -.11682425E-03  0.11682425E-03
   1562  0.98264128E-03  0.38160240E-04  -.51152691E-03  0.96766594E-04
   1563  0.98196666E-03  0.62765708E-04  -.59463581E-03  0.52384178E-04
   1564  0.98160134E-03  0.87667587E-04  -.64165206E-03  0.32992721E-04
   1565  0.98149489E-03  0.11262254E-03  -.65918794E-03  0.24210373E-04
   1566  0.98144079E-03  0.13759073E-03  -.66847869E-03  0.18718431E-04
   1567  0.98141137E-03  0.16256789E-03  -.67398993E-03  0.14841536E-04
   1568  0.98139279E-03  0.18755086E-03  -.67762729E-03  0.11911648E-04
   1569  0.98138039E-03  0.21253811E-03  -.68019288E-03  0.95872885E-05
   1570  0.98137176E-03  0.23752849E-03  -.68208461E-03  0.77074024E-05
   1571  0.98136562E-03  0.26252121E-03  -.68351823E-03  0.61656761E-05
   1572  0.98136118E-03  0.28751569E-03  -.68462257E-03  0.48944658E-05
   1573  0.98135796E-03  0.31251151E-03  -.68547917E-03  0.38449317E-05
   1574  0.98135562E-03  0.33750836E-03  -.68614276E-03  0.29794555E-05
   1575  0.98135393E-03  0.36250599E-03  -.68665146E-03  0.22665513E-05
   1576  0.98135273E-03  0.38750421E-03  -.68703238E-03  0.16781587E-05
   1577  0.98135191E-03  0.41250285E-03  -.68730463E-03  0.11881070E-05
   1578  0.98135138E-03  0.43750181E-03  -.68748076E-03  0.77124188E-06
   1579  0.98135111E-03  0.46250096E-03  -.68756747E-03  0.40287433E-06
   1580  0.98135106E-03  0.48750021E-03  -.68756565E-03  0.58363030E-07
   1581  0.98135126E-03  0.51249947E-03  -.68747014E-03  -.28726397E-06
   1582  0.98135172E-03  0.53749867E-03  -.68726909E-03  -.65967630E-06
   1583  0.98135253E-03  0.56249770E-03  -.68694319E-03  -.10855861E-05
   1584  0.98135378E-03  0.58749645E-03  -.68646443E-03  -.15930411E-05
   1585  0.98135565E-03  0.61249480E-03  -.68579465E-03  -.22116377E-05
   1586  0.98135835E-03  0.63749261E-03  -.68488336E-03  -.29726452E-05
   1587  0.98136221E-03  0.66248968E-03  -.68366473E-03  -.39090723E-05
   1588  0.98136768E-03  0.68748579E-03  -.68205301E-03  -.50557624E-05
   1589  0.98137540E-03  0.71248066E-03  -.67993525E-03  -.64496660E-05
   1590  0.98138629E-03  0.73747397E-03  -.67715910E-03  -.81303873E-05
   1591  0.98140165E-03  0.76246532E-03  -.67351195E-03  -.10141290E-04
   1592  0.98142349E-03  0.78745427E-03  -.66868124E-03  -.12528737E-04
   1593  0.98145489E-03  0.81244040E-03  -.66218162E-03  -.15343021E-04
   1594  0.98150117E-03  0.83742361E-03  -.65317855E-03  -.18606001E-04
   1595  0.98157179E-03  0.86240531E-03  -.64013187E-03  -.22322527E-04
   1596  0.98169192E-03  0.88739175E-03  -.61942448E-03  -.26204193E-04
   1597  0.98192266E-03  0.91240159E-03  -.58242435E-03  -.30160829E-04
   1598  0.98260769E-03  0.93748131E-03  -.49156815E-03  -.31667360E-04
   1599  0.98471840E-03  0.96236891E-03  -.23682252E-03  -.65708702E-04
   1600  0.98752720E-03  0.98707732E-03  0.28554547E-05  -.82713699E-04
